,A_500,Dollar Index,cn_10y_rate,us_10y_rate,brent,Copper Futures Price,Gold Futures Price,elapsed_days
2019-06-03,-0.12537655523172692,0.42004533412593587,-0.09082088393624542,-0.2543780977262968,-0.42921060679309536,-0.7785957246404117,-0.6156619401761415,0.36372796370945565
2019-06-04,-0.16409701667273094,0.41107997220793296,-0.15296108650583934,-0.19495712195107226,-0.41312944117681694,-0.7498876155086232,-0.6131664787779452,0.36454083353699035
2019-06-05,-0.1693836478063774,0.4495035102286098,-0.1531682205144051,-0.19495712195107226,-0.4702175791146046,-0.8186359821136953,-0.5956999895041881,0.36535370336452505
2019-06-06,-0.21293537330441986,0.4059567686617652,-0.14571139620605367,-0.19495712195107226,-0.44488974326896635,-0.7778402480843117,-0.5625497320287599,0.36616657319205975
2019-06-07,-0.16124217882084382,0.35216459715374787,-0.12189098522104283,-0.2306097074162071,-0.39141986759484165,-0.8110812165526978,-0.6085327964014167,0.3669794430195944
2019-06-10,-0.16124217882084382,0.37137636616408626,-0.12189098522104283,-0.15930453648593795,-0.3829772556462953,-0.7612197638501184,-0.6085327964014167,0.3694180525021985
2019-06-11,-0.043513152933476074,0.36241100424608336,-0.039037381794916996,-0.15930453648593795,-0.41312944117681694,-0.7453547561720248,-0.6024727631158573,0.3702309223297332
2019-06-12,-0.07203206093172496,0.4021146102899301,-0.0493940822231825,-0.18307292679602766,-0.4895149778541386,-0.7725519121916141,-0.5828676177353644,0.3710437921572679
2019-06-13,-0.07397046065866394,0.4033956554642627,-0.08046418350797992,-0.218725512261162,-0.4243862571082117,-0.7680190528550158,-0.5568465040346604,0.3718566619848026
2019-06-14,-0.11231445996535322,0.47511855080828586,-0.11132715078421158,-0.2306097074162071,-0.430416694214316,-0.8088147868843993,-0.5536383023103536,0.37266953181233725
2019-06-17,-0.1149487442436003,0.47383750563395327,-0.12168385121247709,-0.2306097074162071,-0.4533323552175124,-0.7869059667575077,-0.558628789978342,0.37510814129494136
2019-06-18,-0.10059755136578566,0.48408391272628876,-0.11132715078421158,-0.2662622928813414,-0.421572053125363,-0.7007816393621429,-0.5304685850424977,0.37592101112247606
2019-06-19,-0.048833057235559044,0.41748422092843335,-0.08543539971354691,-0.3019148783464763,-0.44167351014571077,-0.7340226078305297,-0.5375977288172225,0.37673388095001076
2019-06-20,0.05885983038928225,0.3547257103512504,-0.10097045035594608,-0.325683268656566,-0.3375479627803096,-0.6856721082401493,-0.36542873260625347,0.3775467507775454
2019-06-21,0.07510474188213533,0.3022145840175656,-0.11112001677564583,-0.2543780977262968,-0.3154363600579272,-0.6962487800255452,-0.35366590645499957,0.3783596206050801
2019-06-24,0.0827917944530153,0.2714763398917218,-0.08004991549084933,-0.31379907350152086,-0.34880477871170434,-0.6947378269133453,-0.2891468071910153,0.3807982300876842
2019-06-25,0.038950117058594684,0.29453026727389536,-0.10076331634738034,-0.33756746381161057,-0.3053856315477533,-0.6494092335473641,-0.2870081510842789,0.3816110999152189
2019-06-26,0.03791864883705045,0.300933538843233,-0.08004991549084933,-0.27814648803638653,-0.28086185398292907,-0.681139248903551,-0.29877141236393645,0.38242396974275356
2019-06-27,0.08075167389685552,0.29837242564573047,-0.05933651463431741,-0.325683268656566,-0.2836760579657775,-0.6796282957913518,-0.3101778683521354,0.38323683957028826
2019-06-28,0.06381087785269435,0.2906871317508975,-0.1212695831953465,-0.33756746381161057,-0.253925901575663,-0.6841611551279502,-0.30554418597560634,0.38404970939782296
2019-07-01,0.18468659481223806,0.38162179610525904,-0.1212695831953465,-0.3019148783464763,-0.35121695355414617,-0.7226904594890339,-0.3914502814353606,0.38648831888042706
2019-07-02,0.18548990416450076,0.36753420779225116,-0.23519328790626975,-0.36133585412170033,-0.44689988897100125,-0.7589533341818191,-0.3237234155754745,0.3873011887079617
2019-07-03,0.13741492908294978,0.37265643418725614,-0.26626338919106624,-0.38510424443179003,-0.41433552859803785,-0.7302452250500313,-0.2770276108767066,0.3881140585354964
2019-07-04,0.1396698992410158,0.43413389959010656,-0.2817984398334654,-0.29003068319143116,-0.4107172663343754,-0.734778084386629,-0.35188362051131805,0.3889269283630311
2019-07-05,0.1396698992410158,0.43413389959010656,-0.234986153897704,-0.29003068319143116,-0.3861934887695509,-0.7634861935184175,-0.35188362051131805,0.3897397981905658
2019-07-08,0.036004015658995185,0.4507835782517797,-0.21427275304117302,-0.27814648803638653,-0.35965956550269196,-0.7665080997428165,-0.35081407489374833,0.3921784076731699
2019-07-09,0.027261728317687244,0.46487214371595037,-0.24016450411183676,-0.2543780977262968,-0.38337928478670247,-0.8178805055575954,-0.3490317889500668,0.39299127750070456
2019-07-10,0.01939785262311394,0.4149221305797681,-0.23477901988913918,-0.2543780977262968,-0.298551136160835,-0.7136247408158379,-0.3041182701949804,0.39380414732823926
2019-07-11,0.020344711930631667,0.40851885901043045,-0.24016450411183676,-0.18307292679602766,-0.24910155189077937,-0.7234459360451339,-0.32479252606464054,0.39461701715577396
2019-07-12,0.04320432930874068,0.37777963773342393,-0.2710274713880693,-0.19495712195107226,-0.2889024367910677,-0.7136247408158379,-0.3048310105210915,0.39542988698330866
2019-07-15,0.06506860361960887,0.3931492483719272,-0.2190368352381752,-0.2306097074162071,-0.2804598248425219,-0.6879385379084485,-0.2994841526900476,0.3978684964659127
2019-07-16,0.04712771119842989,0.45334566860044495,-0.22939353566644066,-0.18307292679602766,-0.32026070974281023,-0.7045590221426412,-0.3073264719192872,0.3986813662934474
2019-07-17,0.04318056275985814,0.4302917412182714,-0.22421518545230792,-0.2662622928813414,-0.40870712063234044,-0.6803837723474511,-0.2641948039794786,0.3994942361209821
2019-07-18,-0.0017809944179539745,0.3752185245359214,-0.25507815272853956,-0.29003068319143116,-0.528109775333206,-0.6894494910206477,-0.24708511999718147,0.4003071059485168
2019-07-19,0.03215288407791161,0.4213263793002685,-0.2652277191482403,-0.27814648803638653,-0.5144407845593697,-0.6252339837521739,-0.2506496918845432,0.4011199757760515
2019-07-22,-0.0001724743895185123,0.43541494476443915,-0.2807627697906385,-0.27814648803638653,-0.47745410364192975,-0.6713180536742551,-0.2499365164300284,0.40355858525865557
2019-07-23,0.01522729862503584,0.49304927464429166,-0.2807627697906385,-0.2424939025712517,-0.4645891711489072,-0.7045590221426412,-0.26847255132135583,0.40437145508619027
2019-07-24,0.050588120715867754,0.49561136499295694,-0.23395048385487802,-0.27814648803638653,-0.4022746543858293,-0.6864275847962487,-0.25884794614843404,0.40518432491372497
2019-07-25,0.08112528404530396,0.5071378401084623,-0.24948553449727626,-0.2424939025712517,-0.4167477034404797,-0.6992706862499437,-0.2905727229716413,0.40599719474125967
2019-07-26,0.09051402151624365,0.5314728126649685,-0.24410005027457776,-0.2424939025712517,-0.45735264662158204,-0.7272233188256322,-0.2741757793154553,0.40681006456879437
2019-07-29,0.08790445444883534,0.5353149710368036,-0.2078515987756476,-0.2662622928813414,-0.4641871420085003,-0.6781173426791526,-0.2702548372650367,0.4092486740513984
2019-07-30,0.10339549101110267,0.5365960162111363,-0.22338664941804676,-0.2662622928813414,-0.4537343843579196,-0.7302452250500313,-0.23425274822835657,0.4100615438789331
2019-07-31,0.07099027693942242,0.5967914592884913,-0.26667765720819775,-0.31379907350152086,-0.39262595501606257,-0.747621185840324,-0.24708511999718147,0.4108744137064678
2019-08-01,0.04267005728983993,0.5801417806268181,-0.2801413677649431,-0.4564094153620592,-0.4396633644436761,-0.7491321389525232,-0.26562071976010454,0.4116872835340025
2019-08-02,-0.01316422067119725,0.5429992877804739,-0.3988291546728676,-0.5039461959822383,-0.5112245514361141,-0.889650778387066,-0.1775759681936126,0.4125001533615372
2019-08-05,-0.08321945082216756,0.466153188890283,-0.4715331916792937,-0.6346723426877319,-0.583589796709366,-0.9327129420847488,-0.10984910233372586,0.4149387628441413
2019-08-06,-0.13431943224561133,0.48280286755195617,-0.4611764912510273,-0.6584407329978216,-0.6113298073974457,-0.9138260281822561,-0.08204526756093657,0.415751632671676
2019-08-07,-0.15037706333326148,0.47127639243645075,-0.4816827580989934,-0.6822091233079113,-0.7560602979439496,-0.8934281611675643,0.04235837833369416,0.4165645024992107
2019-08-08,-0.10153870670157315,0.48152279952878624,-0.49183232451869413,-0.6703249281528664,-0.7054046262526733,-0.8397893256844864,0.008138140112291196,0.4173773723267454
2019-08-09,-0.13815915588323027,0.46487214371595037,-0.5434086926514577,-0.6465565378427767,-0.6619854790887222,-0.8669864817040757,0.004217198061873244,0.41819024215428
2019-08-12,-0.07020964196333772,0.4507835782517797,-0.5071602411525276,-0.7535142942381804,-0.6716341784584889,-0.8737857707089725,0.03522923455896937,0.4206288516368841
2019-08-13,-0.10216329160623065,0.5058567949341297,-0.5796571441503869,-0.7178617087730459,-0.5602721065657625,-0.8050374041039003,0.02417871360542228,0.42144172146441883
2019-08-14,-0.07942345763449474,0.5289107223163032,-0.5664005676022074,-0.8248194651684493,-0.6422860512087814,-0.8624536223674774,0.07301360953933037,0.42225459129195353
2019-08-15,-0.06354074834662725,0.5481224913266417,-0.5643292275165545,-0.9080088312537633,-0.6619854790887222,-0.857920763030879,0.08620235147121018,0.4230674611194882
2019-08-16,-0.04566164895254491,0.5481224913266417,-0.543201558642892,-0.8723562457886288,-0.5964547292023885,-0.857920763030879,0.06089397809661788,0.4238803309470229
2019-08-19,0.04199223531568295,0.5750185770806504,-0.5485870428655905,-0.8129352700134045,-0.5646944271102391,-0.8480995678015831,0.017762745285212978,0.426318940429627
2019-08-20,0.040286747767802486,0.5545267400471421,-0.5224881577863609,-0.8723562457886288,-0.5952486417811675,-0.8836069659382684,0.03273377316077302,0.4271318102571617
2019-08-21,0.037387228804014815,0.5686153055113127,-0.4707046556450316,-0.8248194651684493,-0.5321300667372756,-0.8722748175967733,0.03273377316077302,0.4279446800846963
2019-08-22,0.05080392097972962,0.5519646496984768,-0.4756758718505995,-0.7891668797033148,-0.563890368829425,-0.9138260281822561,0.006712659460069596,0.42875754991223103
2019-08-23,0.07674938706487361,0.48408391272628876,-0.45475533698550274,-0.9080088312537633,-0.6109277782570388,-0.9546217622116397,0.11115435468274756,0.42957041973976573
2019-08-26,0.021717467794142888,0.5404381745829714,-0.48582543827030017,-0.8842404409436736,-0.6109277782570388,-0.9364903248652471,0.11008524419358089,0.43200902922236983
2019-08-27,0.07587763005182603,0.5301917674906359,-0.4804399540476017,-0.9436614167188979,-0.618968361065178,-0.9312019889725495,0.1624842768864483,0.43282189904990453
2019-08-28,0.061730829494409806,0.5570878532446446,-0.4804399540476017,-0.9674298070289876,-0.5393665912646008,-0.9176034109627546,0.15107782089824934,0.4336347688774392
2019-08-29,0.05538135829469327,0.5955113912653214,-0.5216596217520998,-0.931777221563853,-0.5325320958776825,-0.8956945908358634,0.110797984519692,0.4344476387049739
2019-08-30,0.06097885588773533,0.6480225175990062,-0.46946185159363985,-0.931777221563853,-0.5144407845593697,-0.9357348483091471,0.0844200655275293,0.4352605085325086
2019-09-01,0.13117288268418667,0.6518646759708413,-0.43839175030884336,-0.9674298070289876,-0.6145460405207016,-0.9281800827481503,0.1799507661602047,0.436886248187578
2019-09-02,0.13117288268418667,0.6518646759708413,-0.43839175030884336,-0.9674298070289876,-0.6145460405207016,-0.9583991449921381,0.1799507661602047,0.4376991180151127
2019-09-03,0.13117288268418667,0.6518646759708413,-0.4588980171568095,-0.9674298070289876,-0.6394718472259326,-0.9712422464458331,0.1799507661602047,0.43851198784264733
2019-09-04,0.16170434204189085,0.5878260973704884,-0.4901752524501718,-0.9674298070289876,-0.52891383361402,-0.8707638644845741,0.1956349694902802,0.43932485767018203
2019-09-05,0.1982059584791299,0.5827038709754834,-0.5523154550197656,-0.848587855478539,-0.447703947251815,-0.8005045447673027,0.07123132359564949,0.44013772749771674
2019-09-06,0.22365327769967536,0.5801417806268181,-0.5523154550197656,-0.8723562457886288,-0.5047920851896027,-0.8125921696648978,0.03843700115487249,0.44095059732525144
2019-09-09,0.26270456950113735,0.5660532151626475,-0.5363661363602369,-0.7772826845482701,-0.3958421881393179,-0.823168841450293,0.02417871360542228,0.4433892068078555
2019-09-10,0.24478839429079777,0.5724574638831479,-0.5001176848613067,-0.6703249281528664,-0.36850420659164496,-0.8216578883380937,-0.01823934375146779,0.4442020766353902
2019-09-11,0.2088086912670392,0.6134421151013272,-0.47940428400477475,-0.6346723426877319,-0.43483901475879244,-0.8420557553527855,-0.003624686038962662,0.4450149464629249
2019-09-12,0.2490292972735702,0.5698953735344826,-0.4067002469983496,-0.5871355620675524,-0.5256976004907645,-0.8027709744356019,0.011702711999653588,0.4458278162904596
2019-09-13,0.2415342784176684,0.563492101965145,-0.3963435465700841,-0.4564094153620592,-0.5059981726108236,-0.7143802173719378,0.027386915329729755,0.4466406861179943
2019-09-16,0.2415342784176684,0.6134421151013272,-0.3963435465700841,-0.527714586292328,-0.21774327893903683,-0.804281927547801,0.027386915329729755,0.44907929560059834
2019-09-17,0.16741591906957398,0.563492101965145,-0.36527344528528666,-0.5633671717574626,-0.331517525674205,-0.823168841450293,0.03451605910445389,0.44989216542813304
2019-09-18,0.1828537185623418,0.6070378663808268,-0.3234323755550932,-0.5752513669125076,-0.38378131392710907,-0.8443221850210847,0.04307111865980528,0.45070503525566774
2019-09-19,0.2035600866116056,0.5647721699883148,-0.37003752748228885,-0.5871355620675524,-0.38538943048873714,-0.8511214740259815,0.01063360151048755,0.45151790508320244
2019-09-20,0.21741978725851058,0.5955113912653214,-0.3851583101075574,-0.6465565378427767,-0.34599057472885536,-0.8533879036942806,0.04235837833369416,0.45233077491073714
2019-09-23,0.17432152751316432,0.6070378663808268,-0.3799799598934247,-0.6703249281528664,-0.3689062357320521,-0.845833138133284,0.1008170091837153,0.4547693843933412
2019-09-24,0.19125661958559345,0.5737375319063177,-0.33855315818036175,-0.7653984893932253,-0.39021378017362074,-0.8533879036942806,0.13075950006324105,0.4555822542208759
2019-09-25,0.15217680792547073,0.6633921282375094,-0.3484955905914967,-0.6584407329978216,-0.459362792323617,-0.8465886146893838,0.03273377316077302,0.4563951240484106
2019-09-26,0.10593565975577104,0.6851650104453504,-0.30209757267286586,-0.6940933184629561,-0.47262975395704643,-0.8994719736163619,0.04307111865980528,0.4572079938759453
2019-09-27,0.12188301405660147,0.6723574901555123,-0.2811770378077691,-0.705977513618001,-0.4565485883407683,-0.8594317161430782,0.013128627780279544,0.45802086370348
2019-09-29,0.08009761847158167,0.7069378926531913,-0.291119470218904,-0.7178617087730459,-0.5164509302614043,-0.8881398252748667,-0.10592816028330791,0.45964660335854934
2019-09-30,0.08009761847158167,0.7069378926531913,-0.2958835524159071,-0.7178617087730459,-0.5164509302614043,-0.8881398252748667,-0.10592816028330791,0.46045947318608405
2019-10-01,0.09627883561342566,0.6749186033530148,-0.36796618739663595,-0.7535142942381804,-0.5538396403192511,-0.9153369812944554,0.006355854168610324,0.46127234301361875
2019-10-02,0.09627883561342566,0.6633921282375094,-0.36796618739663595,-0.8129352700134045,-0.6398738763663395,-0.9002274501724619,0.006355854168610324,0.46208521284115345
2019-10-03,0.09627883561342566,0.6403382008553359,-0.36796618739663595,-0.8842404409436736,-0.6362556141026771,-0.9259136530798512,0.006355854168610324,0.46289808266868815
2019-10-04,0.09627883561342566,0.6339339521348355,-0.36796618739663595,-0.9080088312537633,-0.591228350377098,-0.9123150750700569,0.006355854168610324,0.4637109524962228
2019-10-07,0.09627883561342566,0.656987879517009,-0.36796618739663595,-0.8604720506335839,-0.5779613887436685,-0.8904062549431659,0.006355854168610324,0.4661495619788269
2019-10-08,0.09627883561342566,0.6761996485273475,-0.36796618739663595,-0.8842404409436736,-0.6310292352773865,-0.9032493563968609,0.006355854168610324,0.4669624318063616
2019-10-09,0.10015373374339177,0.673638535329845,-0.3625807031739374,-0.8248194651684493,-0.5683126893739016,-0.9040048329529602,0.03808063099181693,0.4677753016338963
2019-10-10,0.1409856153872062,0.6211264318449975,-0.3211539014608754,-0.7297459039280907,-0.5932384960791329,-0.8352564663478881,-0.002198770258336705,0.46858817146143095
2019-10-11,0.1715817197578745,0.5686153055113127,-0.26419204910541333,-0.622788147532687,-0.5325320958776825,-0.8133476462209971,-0.045330438198145966,0.46940104128896565
2019-10-12,0.21697487746341032,0.5878260973704884,-0.23270767980348533,-0.6109039523776421,-0.6040932828701205,-0.804281927547801,-0.013249291211883151,0.47021391111650035
2019-10-14,0.21697487746341032,0.5878260973704884,-0.24824273044588452,-0.6109039523776421,-0.6040932828701205,-0.804281927547801,-0.013249291211883151,0.47183965077156975
2019-10-15,0.19054552444299996,0.5673342603369801,-0.24265011221462118,-0.6109039523776421,-0.5888161755346564,-0.8345009897917888,-0.06350966779801348,0.47265252059910445
2019-10-16,0.17516761665341748,0.5314728126649685,-0.23747176200048842,-0.6346723426877319,-0.5843938549901799,-0.8715193410406733,-0.026438033143762966,0.47346539042663915
2019-10-17,0.18106932607216925,0.48024175435445365,-0.2631563790625873,-0.622788147532687,-0.582383709288145,-0.8594317161430782,-0.011110199976743005,0.4742782602541738
2019-10-18,0.1258320638190851,0.43797605796194167,-0.20080904248442769,-0.622788147532687,-0.5578599317233207,-0.8012600213234019,-0.025725292817651842,0.4750911300817085
2019-10-21,0.12869070431879295,0.44438030668244205,-0.13328335569213526,-0.5752513669125076,-0.5984648749044231,-0.7853950136453085,-0.046399548687312005,0.4775297395643126
2019-10-22,0.1498191662762277,0.4699953472621181,-0.13328335569213526,-0.5990197572225973,-0.5361503581413453,-0.8057928806600003,-0.04889501008550835,0.4783426093918473
2019-10-23,0.12214444609432071,0.46231103051844785,-0.14861127232596774,-0.6109039523776421,-0.5353462998605312,-0.747621185840324,-0.019665259532093745,0.47915547921938195
2019-10-24,0.11668194249893656,0.48280286755195617,-0.13328335569213526,-0.6109039523776421,-0.48750483215210366,-0.7529095217330216,0.012415887454168422,0.47996834904691665
2019-10-25,0.142352667278986,0.508418885282795,-0.09682777018463933,-0.5752513669125076,-0.4734338122378602,-0.7415773733915264,0.014554543560905502,0.48078121887445135
2019-10-28,0.1884112883532609,0.49945352336479204,0.01751020254341451,-0.5158303911372832,-0.5405726786858217,-0.7302452250500313,-0.019308889369038185,0.48321982835705546
2019-10-29,0.1673170502262183,0.49048816144678914,0.03925927344277243,-0.527714586292328,-0.5140387554189628,-0.7174021235963363,-0.030002605031125357,0.4840326981845901
2019-10-30,0.14436236665257557,0.4853649579006214,0.05914413826504226,-0.5990197572225973,-0.54740717407274,-0.7189130767085355,-0.007902433380839888,0.4848455680121248
2019-10-31,0.13726567515596153,0.44694141987994457,0.008396306166539838,-0.705977513618001,-0.5843938549901799,-0.791438826094106,0.05697303604619928,0.4856584378396595
2019-11-01,0.20294690965041157,0.4328528544157739,-0.017081176886993326,-0.6584407329978216,-0.5494173197747747,-0.7687745294111151,0.044853404603486795,0.4864713076671942
2019-11-04,0.23379303811533328,0.4674342340646156,0.023724222800373257,-0.5871355620675524,-0.4549404717791402,-0.7415773733915264,0.044853404603486795,0.48890991714979826
2019-11-05,0.2570348215994885,0.5276306542931334,-0.07984278148228358,-0.5039461959822383,-0.44689988897100125,-0.6970042565816444,-0.05210277668141147,0.48972278697733296
2019-11-06,0.23766128161161235,0.5237875187701355,-0.05892224661718683,-0.5633671717574626,-0.4714236665358255,-0.7506430920647225,-0.018596149042927706,0.49053565680486766
2019-11-07,0.24779533805553824,0.5481224913266417,-0.02143099106686491,-0.43264102505196944,-0.4517242386558846,-0.6562085225522609,-0.11127501811435182,0.49134852663240236
2019-11-08,0.23286709337083178,0.5750185770806504,-0.015424104818470995,-0.40887263474187974,-0.47584598708030196,-0.725712365713433,-0.12161192848497908,0.49216139645993706
2019-11-11,0.15527311391401413,0.5558068080703119,-0.0779785754051955,-0.43264102505196944,-0.45252829693669866,-0.7529095217330216,-0.14228661948304358,0.4946000059425411
2019-11-12,0.15347256017059993,0.5698953735344826,-0.059957916660013745,-0.43264102505196944,-0.46820743341256993,-0.7801066777526109,-0.15440625092575672,0.4954128757700758
2019-11-13,0.15693677233585915,0.5775806674293156,-0.09724203820176991,-0.4801778056721489,-0.46499120028931407,-0.7899278729819068,-0.12018644783275811,0.4962257455976105
2019-11-14,0.16806046787529444,0.5506845816753069,-0.05892224661718683,-0.5514829766024179,-0.45735264662158204,-0.8156140758892962,-0.08418392366767365,0.4970386154251452
2019-11-15,0.13834752846113776,0.5301917674906359,-0.10034904833024975,-0.527714586292328,-0.4227781405465839,-0.791438826094106,-0.10022449716080473,0.4978514852526799
2019-11-18,0.1695767736940625,0.5032956817366272,-0.1753315594308936,-0.5633671717574626,-0.4428795975669317,-0.8186359821136953,-0.08739212539198112,0.500290094735284
2019-11-19,0.22004836756502502,0.5122610436546301,-0.227115061572222,-0.5871355620675524,-0.4609709088852448,-0.7665080997428165,-0.07883706583662974,0.5011029645628187
2019-11-20,0.1843044287061913,0.521226405572633,-0.22628652553796083,-0.6584407329978216,-0.4034807418070502,-0.7770847715282118,-0.07883706583662974,0.5019158343903534
2019-11-21,0.16528453496570122,0.5289107223163032,-0.22587225752083026,-0.6109039523776421,-0.35563927409862267,-0.814103122777097,-0.11519596016476977,0.5027287042178881
2019-11-22,0.11897018582544026,0.5647721699883148,-0.22628652553796083,-0.6109039523776421,-0.3620717403451338,-0.7778402480843117,-0.11519596016476977,0.5035415740454228
2019-11-25,0.14124799808688107,0.5711764187088152,-0.19977337244160076,-0.622788147532687,-0.36850420659164496,-0.7748183418599126,-0.13836567743262562,0.5059801835280269
2019-11-26,0.15124135656141646,0.5622110567908123,-0.2412001741546637,-0.6465565378427767,-0.36247376948554094,-0.725712365713433,-0.12695878631602361,0.5067930533555615
2019-11-27,0.14236407522245062,0.5827038709754834,-0.23602182394053092,-0.6109039523776421,-0.3540311575369946,-0.7189130767085355,-0.14977213342082393,0.5076059231830962
2019-11-28,0.09559530966753606,0.5647721699883148,-0.24637852436879643,-0.5990197572225973,-0.3681021774512378,-0.7498876155086232,-0.10628453044636346,0.5084187930106309
2019-11-29,0.09559530966753606,0.5647721699883148,-0.24637852436879643,-0.5990197572225973,-0.3753387019785632,-0.7710409590794143,-0.10628453044636346,0.5092316628381656
2019-12-02,0.09857753622143897,0.5122610436546301,-0.1610393128398871,-0.5395987814473729,-0.4276024902314673,-0.7869059667575077,-0.11804735659761668,0.5116702723207697
2019-12-03,0.11477016130674701,0.4968914330161268,-0.2264936595465266,-0.6703249281528664,-0.43765321874164115,-0.8284571773429913,-0.061371011691277046,0.5124831421483044
2019-12-04,0.11691865732581584,0.4853649579006214,-0.22545798950369966,-0.6109039523776421,-0.3451865164480416,-0.7733073887477134,-0.07634203956683773,0.5132960119758391
2019-12-05,0.15236408833067308,0.4546267137747776,-0.22027963928956693,-0.5752513669125076,-0.3283012925509495,-0.7672635762989158,-0.06600469406780547,0.5141088818033738
2019-12-06,0.17849303217319745,0.4917682294699591,-0.22545798950369966,-0.527714586292328,-0.29493287389717227,-0.6735844833425543,-0.12945424771421934,0.5149217516309085
2019-12-09,0.1715256307025087,0.48408391272628876,-0.19397362020177167,-0.5395987814473729,-0.2973450487396141,-0.6229675540838747,-0.1287410722597045,0.5173603611135125
2019-12-10,0.1850545009889551,0.4546267137747776,-0.22027963928956693,-0.5158303911372832,-0.29211866991432384,-0.6116354057423796,-0.11697824610845065,0.5181732309410472
2019-12-11,0.18092862810277874,0.42260742447460115,-0.23560755592340035,-0.5871355620675524,-0.340362166763158,-0.5753725310495943,-0.09273898322302437,0.5189861007685819
2019-12-12,0.1706633803090163,0.45334566860044495,-0.24596425635166583,-0.4564094153620592,-0.28809837851025394,-0.5647958592641985,-0.10236358839594487,0.5197989705961166
2019-12-13,0.24386435087020694,0.423887492497771,-0.20950867084417085,-0.5514829766024179,-0.25714213469891856,-0.5874601559471895,-0.07063881157273891,0.5206118404236513
2019-12-16,0.2753873506473306,0.41107997220793296,-0.20412318662147233,-0.46829361051710405,-0.23302038627450095,-0.5398651329129084,-0.07277746767947535,0.5230504499062554
2019-12-17,0.32619547885048433,0.42901069604393877,-0.14633279823175,-0.46829361051710405,-0.1948276179358407,-0.5345767970202108,-0.0742033834601013,0.5238633197337901
2019-12-18,0.31566404570922624,0.4546267137747776,-0.14508999418035734,-0.43264102505196944,-0.18960123911054988,-0.5368432266885099,-0.08133252723482544,0.5246761895613248
2019-12-19,0.31358684933680797,0.45590678179794747,-0.14508999418035734,-0.43264102505196944,-0.16628354896694655,-0.5134234534494196,-0.061371011691277046,0.5254890593888595
2019-12-20,0.2894580982483204,0.49304927464429166,-0.21365135101547666,-0.43264102505196944,-0.20809457956927013,-0.5459089453617059,-0.07384701329704574,0.5263019292163942
2019-12-23,0.23672202759973612,0.48664600307495404,-0.24410005027457776,-0.4207568298969246,-0.25513198899688394,-0.5391096563568091,-0.04604317852425644,0.5287405386989982
2019-12-24,0.27624009442127084,0.4853649579006214,-0.27019893535380723,-0.4564094153620592,-0.1839728311448525,-0.5134234534494196,0.013128627780279544,0.5295534085265329
2019-12-25,0.3119925892377029,0.4776796640057884,-0.2851125839705101,-0.4564094153620592,-0.1839728311448525,-0.49604749265912634,0.04948752210841894,0.5303662783540676
2019-12-26,0.3119925892377029,0.4776796640057884,-0.3526382707628025,-0.4564094153620592,-0.1839728311448525,-0.48169343809323206,0.04948752210841894,0.5311791481816023
2019-12-27,0.303175199601923,0.3918682031975946,-0.3205324994351791,-0.4801778056721489,-0.19804385105909625,-0.5119125003372198,0.06552809560155003,0.531992018009137
2019-12-30,0.35684291896673964,0.36881427581542103,-0.3143184791782194,-0.4564094153620592,-0.2225676286239205,-0.5028467816640239,0.06802312187134202,0.5344306274917411
2019-12-31,0.3725098279907453,0.32398746622540653,-0.3054117168099114,-0.43264102505196944,-0.24387517306548914,-0.5579965702593009,0.08584598130815461,0.5352434973192758
2020-01-01,0.4386654428009107,0.3829028412795917,-0.28055563578207365,-0.4801778056721489,-0.2728212711747898,-0.5443979922495067,0.10366884074496723,0.5360563671468105
2020-01-02,0.4386654428009107,0.3829028412795917,-0.28055563578207365,-0.4801778056721489,-0.2728212711747898,-0.5156898831177181,0.10366884074496723,0.5368692369743452
2020-01-03,0.4359417962988613,0.38162179610525904,-0.29236227427029665,-0.5752513669125076,-0.19120935567217795,-0.5731061013812951,0.19171359231145854,0.5376821068018798
2020-01-06,0.4317075479497759,0.35984891389741813,-0.30810445892125976,-0.5633671717574626,-0.14417194624456414,-0.5685732420446968,0.25231131439662047,0.5401207162844839
2020-01-07,0.4696161440809201,0.3995534970924276,-0.3025118406899964,-0.5395987814473729,-0.20487834644601455,-0.5632849061519992,0.27227326506857324,0.5409335861120186
2020-01-08,0.4228939609618186,0.4405381483106069,-0.3112114690497396,-0.4920620008271935,-0.2623685135242088,-0.5353322735763107,0.22094334286487316,0.5417464559395533
2020-01-09,0.48187207800916537,0.4597489401697826,-0.34290297236023337,-0.5158303911372832,-0.2917166407739167,-0.5504418046983042,0.20062502202986485,0.542559325767088
2020-01-10,0.47924064571678404,0.4482224650542772,-0.4185068854865726,-0.5395987814473729,-0.28407808710618465,-0.5330658439080115,0.22129971302792872,0.5433721955946227
2020-01-13,0.5273555486004592,0.44694141987994457,-0.41415707130670104,-0.5158303911372832,-0.3898117510332136,-0.4612955710785403,0.188862195878611,0.5458108050772268
2020-01-14,0.513535775755679,0.4495035102286098,-0.3822584339876424,-0.5514829766024179,-0.3773488476805979,-0.4424086571760484,0.16747476455443663,0.5466236749047615
2020-01-15,0.4953657738032628,0.43157278639260405,-0.40235043281847804,-0.5871355620675524,-0.4239842279678048,-0.45374080551754353,0.2020509378104908,0.5474365447322961
2020-01-16,0.48280372672539834,0.4430992615081094,-0.3980006186386064,-0.5633671717574626,-0.370112323153273,-0.48244891464933204,0.19100085198534808,0.5482494145598308
